Year/Month/Day Hour:Minute:Second.Millisecond,cms_mtdtf_dcs_1:MTRS/MTD_TIF_34/Chip_1/Channel_0.actual.value,
Year/Month/Day Hour:Minute:Second.Millisecond,cms_mtdtf_dcs_1:MTRS/MTD_TIF_34/Chip_1/Channel_0.,
2023/07/20 09:37:50.000,-35.572265625,
2023/07/20 09:38:00.000,-35.6298828125,
2023/07/20 09:38:10.000,-35.7001953125,
2023/07/20 09:38:16.000,-35.744140625,
2023/07/20 09:38:24.000,-35.7880859375,
2023/07/20 09:38:26.000,-35.7890625,
2023/07/20 09:38:28.000,-35.8056640625,
2023/07/20 09:38:37.000,-35.8203125,
2023/07/20 09:38:39.000,-35.830078125,
2023/07/20 09:38:54.000,-35.8388671875,
2023/07/20 09:39:08.000,-35.802734375,
2023/07/20 09:39:10.000,-35.798828125,
2023/07/20 09:39:13.000,-35.765625,
2023/07/20 09:39:24.000,-35.728515625,
2023/07/20 09:39:26.000,-35.7236328125,
2023/07/20 09:39:28.000,-35.72265625,
2023/07/20 09:39:54.000,-35.5556640625,
2023/07/20 09:39:56.000,-35.541015625,
2023/07/20 09:39:58.000,-35.52734375,
2023/07/20 09:40:00.000,-35.517578125,
2023/07/20 09:40:09.000,-35.4462890625,
2023/07/20 09:40:16.000,-35.3935546875,
2023/07/20 09:40:18.000,-35.365234375,
2023/07/20 09:40:26.000,-35.3662109375,
2023/07/20 09:40:28.000,-35.30078125,
2023/07/20 09:40:30.000,-35.302734375,
2023/07/20 09:40:34.000,-35.2822265625,
2023/07/20 09:40:48.000,-35.1904296875,
2023/07/20 09:40:50.000,-35.18359375,
2023/07/20 09:40:54.000,-35.158203125,
2023/07/20 09:40:56.000,-35.15625,
2023/07/20 09:41:10.000,-35.1005859375,
2023/07/20 09:41:28.000,-35.033203125,
2023/07/20 09:41:48.000,-35.0263671875,
2023/07/20 09:42:18.000,-35.1103515625,
2023/07/20 09:42:20.000,-35.1181640625,
2023/07/20 09:42:29.000,-35.138671875,
2023/07/20 09:42:48.000,-35.244140625,
2023/07/20 09:42:50.000,-35.259765625,
2023/07/20 09:42:54.000,-35.29296875,
2023/07/20 09:43:04.000,-35.3046875,
2023/07/20 09:43:06.000,-35.30078125,
2023/07/20 09:43:24.000,-35.265625,
2023/07/20 09:43:38.000,-35.259765625,
2023/07/20 09:43:40.000,-35.2236328125,
2023/07/20 09:43:44.000,-35.189453125,
2023/07/20 09:43:54.000,-35.16015625,
2023/07/20 09:43:56.000,-35.1328125,
2023/07/20 09:44:08.000,-35.05859375,
2023/07/20 09:44:10.000,-35.048828125,
2023/07/20 09:44:14.000,-35.021484375,
